[2019-09-09 13:56:17,365] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.02, 127.0.0.1:14345]
[2019-09-09 13:56:17,373] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.02, 127.0.0.1:14344]
[2019-09-09 13:56:17,379] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:56:17,385] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.02, 127.0.0.1:14346]
[2019-09-09 13:56:17,397] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.03, 127.0.0.1:14335]
[2019-09-09 13:56:17,401] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.04, 127.0.0.1:14347]
[2019-09-09 13:56:17,412] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.03, 127.0.0.1:14345]
[2019-09-09 13:56:17,415] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:56:17,417] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.02, 127.0.0.1:14344]
[2019-09-09 13:56:17,418] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:20,379] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /login/ 200 [0.00, 127.0.0.1:14344]
[2019-09-09 13:56:20,402] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:56:20,423] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:56:27,046] [runserver.py:147] [runserver:log_action] [INFO]- HTTP POST /login/ 302 [0.01, 127.0.0.1:14344]
[2019-09-09 13:56:27,083] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.03, 127.0.0.1:14344]
[2019-09-09 13:56:27,113] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.01, 127.0.0.1:14344]
[2019-09-09 13:56:27,119] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:27,155] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:27,164] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.02, 127.0.0.1:14344]
[2019-09-09 13:56:27,165] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:56:27,171] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.02, 127.0.0.1:14345]
[2019-09-09 13:56:27,185] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.03, 127.0.0.1:14335]
[2019-09-09 13:56:27,187] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.04, 127.0.0.1:14347]
[2019-09-09 13:56:27,217] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.03, 127.0.0.1:14344]
[2019-09-09 13:56:27,224] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.03, 127.0.0.1:14345]
[2019-09-09 13:56:27,228] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.01, 127.0.0.1:14347]
[2019-09-09 13:56:27,231] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.04, 127.0.0.1:14336]
[2019-09-09 13:56:27,233] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/30.jpg 304 [0.04, 127.0.0.1:14346]
[2019-09-09 13:56:27,236] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.02, 127.0.0.1:14335]
[2019-09-09 13:56:27,246] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:56:27,250] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.02, 127.0.0.1:14344]
[2019-09-09 13:56:27,259] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/33.jpg 304 [0.01, 127.0.0.1:14336]
[2019-09-09 13:56:27,262] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/34.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:55,706] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/?key_word=&page=2 200 [0.07, 127.0.0.1:14346]
[2019-09-09 13:56:55,760] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/35.jpg 304 [0.00, 127.0.0.1:14346]
[2019-09-09 13:56:55,784] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/36.jpg 304 [0.00, 127.0.0.1:14346]
[2019-09-09 13:56:55,819] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/38.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:55,827] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/39.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:56:55,840] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/40.jpg 304 [0.03, 127.0.0.1:14344]
[2019-09-09 13:56:55,842] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/41.jpg 304 [0.03, 127.0.0.1:14345]
[2019-09-09 13:56:55,843] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/42.jpg 304 [0.03, 127.0.0.1:14335]
[2019-09-09 13:56:55,848] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/43.jpg 304 [0.03, 127.0.0.1:14347]
[2019-09-09 13:56:55,853] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/44.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:55,880] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/45.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:55,883] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/46.jpg 304 [0.01, 127.0.0.1:14347]
[2019-09-09 13:56:55,885] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/48.jpg 304 [0.01, 127.0.0.1:14344]
[2019-09-09 13:56:55,920] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/47.jpg 304 [0.05, 127.0.0.1:14335]
[2019-09-09 13:56:55,925] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/49.jpg 304 [0.05, 127.0.0.1:14345]
[2019-09-09 13:56:55,928] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/50.jpg 304 [0.05, 127.0.0.1:14336]
[2019-09-09 13:56:55,931] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:55,943] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14346]
[2019-09-09 13:56:55,949] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14336]
[2019-09-09 13:56:58,865] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.02, 127.0.0.1:14336]
[2019-09-09 13:56:58,888] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14336]
[2019-09-09 13:56:58,898] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/54.jpg 304 [0.00, 127.0.0.1:14346]
[2019-09-09 13:56:58,916] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:56:58,921] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.01, 127.0.0.1:14336]
[2019-09-09 13:56:58,922] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:57:06,551] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /change_info/ 200 [0.02, 127.0.0.1:14345]
[2019-09-09 13:57:06,577] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:57:06,599] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14345]
[2019-09-09 13:57:18,455] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /browse/ 200 [0.02, 127.0.0.1:14345]
[2019-09-09 13:57:18,483] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.00, 127.0.0.1:14336]
[2019-09-09 13:57:18,489] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:57:18,519] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:57:18,523] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.01, 127.0.0.1:14336]
[2019-09-09 13:57:18,525] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:57:18,557] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.04, 127.0.0.1:14344]
[2019-09-09 13:57:18,568] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/53.jpg 304 [0.05, 127.0.0.1:14335]
[2019-09-09 13:57:18,593] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/54.jpg 304 [0.07, 127.0.0.1:14347]
[2019-09-09 13:57:18,619] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.03, 127.0.0.1:14345]
[2019-09-09 13:57:18,636] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.04, 127.0.0.1:14336]
[2019-09-09 13:57:18,682] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.08, 127.0.0.1:14335]
[2019-09-09 13:57:27,434] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /browse/ 200 [0.02, 127.0.0.1:14335]
[2019-09-09 13:57:27,460] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14335]
[2019-09-09 13:57:27,465] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:57:27,498] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.01, 127.0.0.1:14335]
[2019-09-09 13:57:27,500] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:57:27,505] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/32.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:57:27,507] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/54.jpg 304 [0.01, 127.0.0.1:14346]
[2019-09-09 13:57:27,509] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/53.jpg 304 [0.02, 127.0.0.1:14344]
[2019-09-09 13:57:27,513] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.02, 127.0.0.1:14347]
[2019-09-09 13:57:27,520] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14335]
[2019-09-09 13:57:27,530] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.01, 127.0.0.1:14347]
[2019-09-09 13:57:27,537] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.01, 127.0.0.1:14335]
[2019-09-09 13:57:43,805] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.02, 127.0.0.1:14335]
[2019-09-09 13:57:43,832] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 127.0.0.1:14335]
[2019-09-09 13:57:43,837] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/54.jpg 304 [0.01, 127.0.0.1:14347]
[2019-09-09 13:57:43,863] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.01, 127.0.0.1:14347]
[2019-09-09 13:57:43,866] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.01, 127.0.0.1:14335]
[2019-09-09 13:57:43,869] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.01, 127.0.0.1:14344]
[2019-09-09 13:57:46,094] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /get_money/ 200 [0.01, 127.0.0.1:14344]
[2019-09-09 13:57:46,118] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:57:46,140] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:57:51,942] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /save_money/ 200 [0.01, 127.0.0.1:14344]
[2019-09-09 13:57:51,969] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:57:51,996] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:57:57,255] [runserver.py:141] [runserver:log_action] [INFO]- HTTP POST /save_money/ 200 [0.05, 127.0.0.1:14344]
[2019-09-09 13:57:57,274] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:57:57,295] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14344]
[2019-09-09 13:58:02,497] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /save_money/ 200 [0.00, 127.0.0.1:14344]
[2019-09-09 13:58:13,830] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /manage_goods/ 200 [0.01, 127.0.0.1:14344]
[2019-09-09 13:58:13,855] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.01, 127.0.0.1:14344]
[2019-09-09 13:58:13,858] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.01, 127.0.0.1:14335]
[2019-09-09 13:58:13,883] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.00, 127.0.0.1:14335]
[2019-09-09 13:58:13,915] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/93.jpg 304 [0.01, 127.0.0.1:14347]
[2019-09-09 13:58:13,917] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/94.jpg 304 [0.01, 127.0.0.1:14344]
[2019-09-09 13:58:13,920] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/92.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:58:13,922] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/96.jpg 304 [0.02, 127.0.0.1:14345]
[2019-09-09 13:58:13,923] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/95.jpg 304 [0.02, 127.0.0.1:14346]
[2019-09-09 13:58:13,929] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/97.jpg 304 [0.02, 127.0.0.1:14335]
[2019-09-09 13:58:13,971] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/98.jpg 304 [0.01, 127.0.0.1:14345]
[2019-09-09 13:58:13,974] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/121.jpg 304 [0.01, 127.0.0.1:14344]
[2019-09-09 13:58:13,978] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/99.jpg 304 [0.02, 127.0.0.1:14346]
[2019-09-09 13:58:13,981] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/122.jpg 304 [0.02, 127.0.0.1:14347]
[2019-09-09 13:58:13,982] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/123.jpg 304 [0.02, 127.0.0.1:14335]
[2019-09-09 13:58:13,985] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/124.jpg 304 [0.02, 127.0.0.1:14336]
[2019-09-09 13:58:14,006] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.00, 127.0.0.1:14336]
[2019-09-09 14:29:01,843] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /self_center/ 200 [0.03, 127.0.0.1:14915]
[2019-09-09 14:29:01,874] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/1.png 304 [0.00, 127.0.0.1:14915]
[2019-09-09 14:29:01,878] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/54.jpg 304 [0.01, 127.0.0.1:14916]
[2019-09-09 14:29:01,928] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/31.jpg 304 [0.01, 127.0.0.1:14916]
[2019-09-09 14:29:01,933] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.01, 127.0.0.1:14915]
[2019-09-09 14:29:01,948] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/index/bg.jpg 304 [0.02, 127.0.0.1:14920]
[2019-09-09 14:29:04,533] [runserver.py:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 127.0.0.1:14920]
[2019-09-09 14:29:04,558] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/9.jpg 304 [0.00, 127.0.0.1:14920]
[2019-09-09 14:29:04,561] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/10.jpg 304 [0.01, 127.0.0.1:14915]
[2019-09-09 14:29:04,595] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/21.jpg 304 [0.01, 127.0.0.1:14915]
[2019-09-09 14:29:04,600] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/23.jpg 304 [0.01, 127.0.0.1:14920]
[2019-09-09 14:29:04,606] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/24.jpg 304 [0.02, 127.0.0.1:14916]
[2019-09-09 14:29:04,610] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/25.jpg 304 [0.02, 127.0.0.1:14925]
[2019-09-09 14:29:04,622] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/27.jpg 304 [0.02, 127.0.0.1:14927]
[2019-09-09 14:29:04,632] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/26.jpg 304 [0.03, 127.0.0.1:14926]
[2019-09-09 14:29:04,641] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/29.jpg 304 [0.02, 127.0.0.1:14920]
[2019-09-09 14:29:04,651] [runserver.py:145] [runserver:log_action] [INFO]- HTTP GET /static/goods/28.jpg 304 [0.03, 127.0.0.1:14916]
